xcoord,ycoord,g,elocal,
26.0000000000000000,0.0000000000000000,8.0000000000000000,0.0001334612549405,
27.0000000000000000,0.0000000000000000,8.0000000000000000,0.0002185683084632,
28.0000000000000000,0.0000000000000000,8.0000000000000000,0.0004462642400422,
29.0000000000000000,0.0000000000000000,8.0000000000000000,0.0039754686623285,
30.0000000000000000,0.0000000000000000,8.0000000000000000,0.0164720525665287,
31.0000000000000000,0.0000000000000000,8.0000000000000000,0.0084028044639231,
32.0000000000000000,0.0000000000000000,8.0000000000000000,0.0067578788360701,
33.0000000000000000,0.0000000000000000,8.0000000000000000,0.0057985018354958,
34.0000000000000000,0.0000000000000000,8.0000000000000000,0.0051928546924877,
35.0000000000000000,0.0000000000000000,8.0000000000000000,0.0047295255905019,
36.0000000000000000,0.0000000000000000,8.0000000000000000,0.0043445184300728,
37.0000000000000000,0.0000000000000000,8.0000000000000000,0.0040075051338657,
38.0000000000000000,0.0000000000000000,8.0000000000000000,0.0037035208123573,
39.0000000000000000,0.0000000000000000,8.0000000000000000,0.0034247119231222,
40.0000000000000000,0.0000000000000000,8.0000000000000000,0.0031669833755080,
41.0000000000000000,0.0000000000000000,8.0000000000000000,0.0029282451631331,
42.0000000000000000,0.0000000000000000,8.0000000000000000,0.0027074291018084,
43.0000000000000000,0.0000000000000000,8.0000000000000000,0.0025039107735847,
44.0000000000000000,0.0000000000000000,8.0000000000000000,0.0023171787644611,
45.0000000000000000,0.0000000000000000,8.0000000000000000,0.0021466635465196,
46.0000000000000000,0.0000000000000000,8.0000000000000000,0.0019916689827353,
47.0000000000000000,0.0000000000000000,8.0000000000000000,0.0018513657171622,
48.0000000000000000,0.0000000000000000,8.0000000000000000,0.0017248173826478,
49.0000000000000000,0.0000000000000000,8.0000000000000000,0.0016110200212291,
50.0000000000000000,0.0000000000000000,8.0000000000000000,0.0015089426802234,
51.0000000000000000,0.0000000000000000,8.0000000000000000,0.0014175627647431,
52.0000000000000000,0.0000000000000000,8.0000000000000000,0.0013358935161605,
53.0000000000000000,0.0000000000000000,8.0000000000000000,0.0012630032629799,
54.0000000000000000,0.0000000000000000,8.0000000000000000,0.0011980272045543,
55.0000000000000000,0.0000000000000000,8.0000000000000000,0.0011401727690340,
56.0000000000000000,0.0000000000000000,8.0000000000000000,0.0010887195495447,
57.0000000000000000,0.0000000000000000,8.0000000000000000,0.0010430148730265,
58.0000000000000000,0.0000000000000000,8.0000000000000000,0.0010024787624686,
59.0000000000000000,0.0000000000000000,8.0000000000000000,0.0009668250757436,
60.0000000000000000,0.0000000000000000,8.0000000000000000,0.0009369794408498,
61.0000000000000000,0.0000000000000000,8.0000000000000000,0.0009120767133163,
62.0000000000000000,0.0000000000000000,8.0000000000000000,0.0008909685955006,
63.0000000000000000,0.0000000000000000,8.0000000000000000,0.0008728998038389,
64.0000000000000000,0.0000000000000000,8.0000000000000000,0.0008572830213257,
65.0000000000000000,0.0000000000000000,8.0000000000000000,0.0008436586347515,
66.0000000000000000,0.0000000000000000,8.0000000000000000,0.0008316627553694,
67.0000000000000000,0.0000000000000000,8.0000000000000000,0.0008209821598559,
68.0000000000000000,0.0000000000000000,8.0000000000000000,0.0008113354081263,
69.0000000000000000,0.0000000000000000,8.0000000000000000,0.0008025056409611,
70.0000000000000000,0.0000000000000000,8.0000000000000000,0.0007943336938273,
71.0000000000000000,0.0000000000000000,8.0000000000000000,0.0007866874180977,
72.0000000000000000,0.0000000000000000,8.0000000000000000,0.0007794555748648,
73.0000000000000000,0.0000000000000000,8.0000000000000000,0.0007725431853894,
74.0000000000000000,0.0000000000000000,8.0000000000000000,0.0007658679603280,
75.0000000000000000,0.0000000000000000,8.0000000000000000,0.0007593575310882,
76.0000000000000000,0.0000000000000000,8.0000000000000000,0.0007529472804234,
77.0000000000000000,0.0000000000000000,8.0000000000000000,0.0007465786228802,
78.0000000000000000,0.0000000000000000,8.0000000000000000,0.0007401976244813,
79.0000000000000000,0.0000000000000000,8.0000000000000000,0.0007337538791675,
80.0000000000000000,0.0000000000000000,8.0000000000000000,0.0007271995800099,
81.0000000000000000,0.0000000000000000,8.0000000000000000,0.0007204887381668,
82.0000000000000000,0.0000000000000000,8.0000000000000000,0.0007135765135347,
83.0000000000000000,0.0000000000000000,8.0000000000000000,0.0007064186291159,
84.0000000000000000,0.0000000000000000,8.0000000000000000,0.0006989708470734,
85.0000000000000000,0.0000000000000000,8.0000000000000000,0.0006911884888295,
86.0000000000000000,0.0000000000000000,8.0000000000000000,0.0006830259847820,
87.0000000000000000,0.0000000000000000,8.0000000000000000,0.0006744364415514,
88.0000000000000000,0.0000000000000000,8.0000000000000000,0.0006653712163378,
89.0000000000000000,0.0000000000000000,8.0000000000000000,0.0006557794891056,
90.0000000000000000,0.0000000000000000,8.0000000000000000,0.0006456078240306,
91.0000000000000000,0.0000000000000000,8.0000000000000000,0.0006347997120073,
92.0000000000000000,0.0000000000000000,8.0000000000000000,0.0006232950860758,
93.0000000000000000,0.0000000000000000,8.0000000000000000,0.0006110298014072,
94.0000000000000000,0.0000000000000000,8.0000000000000000,0.0005979350709985,
95.0000000000000000,0.0000000000000000,8.0000000000000000,0.0005839368474661,
96.0000000000000000,0.0000000000000000,8.0000000000000000,0.0005689551402590,
97.0000000000000000,0.0000000000000000,8.0000000000000000,0.0005529032562117,
98.0000000000000000,0.0000000000000000,8.0000000000000000,0.0005356869495263,
99.0000000000000000,0.0000000000000000,8.0000000000000000,0.0005172034649244,
100.0000000000000000,0.0000000000000000,8.0000000000000000,0.0004973424705276,
0.0000000000000000,100.0000000000000000,8.0000000000000000,0.0002201003110503,
1.0000000000000000,100.0000000000000000,8.0000000000000000,0.0002268431678949,
2.0000000000000000,100.0000000000000000,8.0000000000000000,0.0002337507214096,
3.0000000000000000,100.0000000000000000,8.0000000000000000,0.0002408197643027,
4.0000000000000000,100.0000000000000000,8.0000000000000000,0.0002480464313634,
5.0000000000000000,100.0000000000000000,8.0000000000000000,0.0002554264129263,
6.0000000000000000,100.0000000000000000,8.0000000000000000,0.0002629549885788,
7.0000000000000000,100.0000000000000000,8.0000000000000000,0.0002706270603107,
8.0000000000000000,100.0000000000000000,8.0000000000000000,0.0002784371850440,
9.0000000000000000,100.0000000000000000,8.0000000000000000,0.0002863796064939,
10.0000000000000000,100.0000000000000000,8.0000000000000000,0.0002944482863190,
11.0000000000000000,100.0000000000000000,8.0000000000000000,0.0003026369345265,
12.0000000000000000,100.0000000000000000,8.0000000000000000,0.0003109390391091,
13.0000000000000000,100.0000000000000000,8.0000000000000000,0.0003193478948930,
14.0000000000000000,100.0000000000000000,8.0000000000000000,0.0003278566315860,
15.0000000000000000,100.0000000000000000,8.0000000000000000,0.0003364582410191,
16.0000000000000000,100.0000000000000000,8.0000000000000000,0.0003451456035788,
17.0000000000000000,100.0000000000000000,8.0000000000000000,0.0003539115138330,
18.0000000000000000,100.0000000000000000,8.0000000000000000,0.0003627487053550,
19.0000000000000000,100.0000000000000000,8.0000000000000000,0.0003716498747539,
20.0000000000000000,100.0000000000000000,8.0000000000000000,0.0003806077049211,
21.0000000000000000,100.0000000000000000,8.0000000000000000,0.0003896148875036,
22.0000000000000000,100.0000000000000000,8.0000000000000000,0.0003986641446166,
23.0000000000000000,100.0000000000000000,8.0000000000000000,0.0004077482498069,
24.0000000000000000,100.0000000000000000,8.0000000000000000,0.0004168600482803,
25.0000000000000000,100.0000000000000000,8.0000000000000000,0.0004259924764021,
26.0000000000000000,100.0000000000000000,8.0000000000000000,0.0004351385804845,
27.0000000000000000,100.0000000000000000,8.0000000000000000,0.0004442915348678,
28.0000000000000000,100.0000000000000000,8.0000000000000000,0.0004534446593044,
29.0000000000000000,100.0000000000000000,8.0000000000000000,0.0004625914356529,
30.0000000000000000,100.0000000000000000,8.0000000000000000,0.0004717255238865,
31.0000000000000000,100.0000000000000000,8.0000000000000000,0.0004808407774198,
32.0000000000000000,100.0000000000000000,8.0000000000000000,0.0004899312577555,
33.0000000000000000,100.0000000000000000,8.0000000000000000,0.0004989912484516,
34.0000000000000000,100.0000000000000000,8.0000000000000000,0.0005080152684070,
35.0000000000000000,100.0000000000000000,8.0000000000000000,0.0005169980844651,
36.0000000000000000,100.0000000000000000,8.0000000000000000,0.0005259347233283,
37.0000000000000000,100.0000000000000000,8.0000000000000000,0.0005348204827818,
38.0000000000000000,100.0000000000000000,8.0000000000000000,0.0005436509422182,
39.0000000000000000,100.0000000000000000,8.0000000000000000,0.0005524219724584,
40.0000000000000000,100.0000000000000000,8.0000000000000000,0.0005611297448601,
41.0000000000000000,100.0000000000000000,8.0000000000000000,0.0005697707397082,
42.0000000000000000,100.0000000000000000,8.0000000000000000,0.0005783417538782,
43.0000000000000000,100.0000000000000000,8.0000000000000000,0.0005868399077663,
44.0000000000000000,100.0000000000000000,8.0000000000000000,0.0005952626514790,
45.0000000000000000,100.0000000000000000,8.0000000000000000,0.0006036077702748,
46.0000000000000000,100.0000000000000000,8.0000000000000000,0.0006118733892540,
47.0000000000000000,100.0000000000000000,8.0000000000000000,0.0006200579772887,
48.0000000000000000,100.0000000000000000,8.0000000000000000,0.0006281603501919,
49.0000000000000000,100.0000000000000000,8.0000000000000000,0.0006361796731195,
50.0000000000000000,100.0000000000000000,8.0000000000000000,0.0006441154622051,
51.0000000000000000,100.0000000000000000,8.0000000000000000,0.0006519675854255,
52.0000000000000000,100.0000000000000000,8.0000000000000000,0.0006597362626972,
53.0000000000000000,100.0000000000000000,8.0000000000000000,0.0006674220652053,
54.0000000000000000,100.0000000000000000,8.0000000000000000,0.0006750259139667,
55.0000000000000000,100.0000000000000000,8.0000000000000000,0.0006825490776316,
56.0000000000000000,100.0000000000000000,8.0000000000000000,0.0006899931695269,
57.0000000000000000,100.0000000000000000,8.0000000000000000,0.0006973601439483,
58.0000000000000000,100.0000000000000000,8.0000000000000000,0.0007046522917058,
59.0000000000000000,100.0000000000000000,8.0000000000000000,0.0007118722349296,
60.0000000000000000,100.0000000000000000,8.0000000000000000,0.0007190229211457,
61.0000000000000000,100.0000000000000000,8.0000000000000000,0.0007261076166266,
62.0000000000000000,100.0000000000000000,8.0000000000000000,0.0007331298990269,
63.0000000000000000,100.0000000000000000,8.0000000000000000,0.0007400936493115,
64.0000000000000000,100.0000000000000000,8.0000000000000000,0.0007470030429850,
65.0000000000000000,100.0000000000000000,8.0000000000000000,0.0007538625406296,
66.0000000000000000,100.0000000000000000,8.0000000000000000,0.0007606768777596,
67.0000000000000000,100.0000000000000000,8.0000000000000000,0.0007674510540003,
68.0000000000000000,100.0000000000000000,8.0000000000000000,0.0007741903215959,
69.0000000000000000,100.0000000000000000,8.0000000000000000,0.0007809001732540,
70.0000000000000000,100.0000000000000000,8.0000000000000000,0.0007875863293304,
71.0000000000000000,100.0000000000000000,8.0000000000000000,0.0007942547243578,
72.0000000000000000,100.0000000000000000,8.0000000000000000,0.0008009114929216,
73.0000000000000000,100.0000000000000000,8.0000000000000000,0.0008075629548838,
74.0000000000000000,100.0000000000000000,8.0000000000000000,0.0008142155999559,
75.0000000000000000,100.0000000000000000,8.0000000000000000,0.0008208760716188,
76.0000000000000000,100.0000000000000000,8.0000000000000000,0.0008275511503889,
77.0000000000000000,100.0000000000000000,8.0000000000000000,0.0008342477364269,
78.0000000000000000,100.0000000000000000,8.0000000000000000,0.0008409728314849,
79.0000000000000000,100.0000000000000000,8.0000000000000000,0.0008477335201863,
80.0000000000000000,100.0000000000000000,8.0000000000000000,0.0008545369506351,
81.0000000000000000,100.0000000000000000,8.0000000000000000,0.0008613903143453,
82.0000000000000000,100.0000000000000000,8.0000000000000000,0.0008683008254857,
83.0000000000000000,100.0000000000000000,8.0000000000000000,0.0008752756994339,
84.0000000000000000,100.0000000000000000,8.0000000000000000,0.0008823221306314,
85.0000000000000000,100.0000000000000000,8.0000000000000000,0.0008894472697356,
86.0000000000000000,100.0000000000000000,8.0000000000000000,0.0008966582000638,
87.0000000000000000,100.0000000000000000,8.0000000000000000,0.0009039619133239,
88.0000000000000000,100.0000000000000000,8.0000000000000000,0.0009113652846332,
89.0000000000000000,100.0000000000000000,8.0000000000000000,0.0009188750468225,
90.0000000000000000,100.0000000000000000,8.0000000000000000,0.0009264977640306,
91.0000000000000000,100.0000000000000000,8.0000000000000000,0.0009342398045947,
92.0000000000000000,100.0000000000000000,8.0000000000000000,0.0009421073132463,
93.0000000000000000,100.0000000000000000,8.0000000000000000,0.0009501061826272,
94.0000000000000000,100.0000000000000000,8.0000000000000000,0.0009582420241428,
95.0000000000000000,100.0000000000000000,8.0000000000000000,0.0009665201381786,
96.0000000000000000,100.0000000000000000,8.0000000000000000,0.0009749454837067,
97.0000000000000000,100.0000000000000000,8.0000000000000000,0.0009835226473206,
98.0000000000000000,100.0000000000000000,8.0000000000000000,0.0009922558117374,
99.0000000000000000,100.0000000000000000,8.0000000000000000,0.0010011487238214,
100.0000000000000000,100.0000000000000000,8.0000000000000000,0.0010102047134247,
